# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: intt_ar
# class: 0 (valid-derived inputs (fresh enc per trace))
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
43000,intt_ar,14.336
43001,intt_ar,13.312
43002,intt_ar,13.312
43003,intt_ar,13.312
43004,intt_ar,13.312
43005,intt_ar,13.312
43006,intt_ar,14.336
43007,intt_ar,13.312
43008,intt_ar,13.312
43009,intt_ar,13.312
43010,intt_ar,13.312
43011,intt_ar,13.312
43012,intt_ar,14.336
43013,intt_ar,14.336
43014,intt_ar,13.312
43015,intt_ar,13.312
43016,intt_ar,14.336
43017,intt_ar,13.312
43018,intt_ar,13.312
43019,intt_ar,13.312
43020,intt_ar,14.336
43021,intt_ar,13.312
43022,intt_ar,13.312
43023,intt_ar,13.312
43024,intt_ar,13.312
43025,intt_ar,14.336
43026,intt_ar,13.312
43027,intt_ar,14.336
43028,intt_ar,14.336
43029,intt_ar,13.312
43030,intt_ar,13.312
43031,intt_ar,14.336
43032,intt_ar,13.312
43033,intt_ar,13.312
43034,intt_ar,14.336
43035,intt_ar,13.312
43036,intt_ar,13.312
43037,intt_ar,13.312
43038,intt_ar,13.312
43039,intt_ar,14.336
43040,intt_ar,14.336
43041,intt_ar,13.312
43042,intt_ar,13.312
43043,intt_ar,13.312
43044,intt_ar,13.312
43045,intt_ar,14.336
43046,intt_ar,13.312
43047,intt_ar,13.312
43048,intt_ar,13.312
43049,intt_ar,13.312
43050,intt_ar,13.312
43051,intt_ar,14.336
43052,intt_ar,18.432
43053,intt_ar,18.432
43054,intt_ar,13.312
43055,intt_ar,18.432
43056,intt_ar,13.312
43057,intt_ar,13.312
43058,intt_ar,13.312
43059,intt_ar,13.312
43060,intt_ar,13.312
43061,intt_ar,13.312
43062,intt_ar,13.312
43063,intt_ar,13.312
43064,intt_ar,13.312
43065,intt_ar,13.312
43066,intt_ar,47.104
43067,intt_ar,13.312
43068,intt_ar,13.312
43069,intt_ar,13.312
43070,intt_ar,13.312
43071,intt_ar,14.336
43072,intt_ar,13.312
43073,intt_ar,14.336
43074,intt_ar,25.600
43075,intt_ar,14.336
43076,intt_ar,13.312
43077,intt_ar,13.312
43078,intt_ar,13.312
43079,intt_ar,13.312
43080,intt_ar,13.312
43081,intt_ar,14.336
43082,intt_ar,13.312
43083,intt_ar,13.312
43084,intt_ar,13.312
43085,intt_ar,14.336
43086,intt_ar,18.432
43087,intt_ar,121.856
43088,intt_ar,61.440
43089,intt_ar,13.312
43090,intt_ar,18.432
43091,intt_ar,53.216
43092,intt_ar,14.336
43093,intt_ar,14.336
43094,intt_ar,14.336
43095,intt_ar,14.336
43096,intt_ar,13.312
43097,intt_ar,14.336
43098,intt_ar,13.312
43099,intt_ar,13.312
43100,intt_ar,14.336
43101,intt_ar,13.312
43102,intt_ar,14.336
43103,intt_ar,13.312
43104,intt_ar,13.312
43105,intt_ar,88.064
43106,intt_ar,14.336
43107,intt_ar,13.312
43108,intt_ar,13.312
43109,intt_ar,25.600
43110,intt_ar,13.312
43111,intt_ar,14.336
43112,intt_ar,13.312
43113,intt_ar,13.312
43114,intt_ar,13.312
43115,intt_ar,14.304
43116,intt_ar,13.312
43117,intt_ar,13.312
43118,intt_ar,13.312
43119,intt_ar,13.312
43120,intt_ar,14.336
43121,intt_ar,13.312
43122,intt_ar,121.856
43123,intt_ar,13.312
43124,intt_ar,14.336
43125,intt_ar,13.312
43126,intt_ar,13.312
43127,intt_ar,13.312
43128,intt_ar,14.336
43129,intt_ar,14.336
43130,intt_ar,14.336
43131,intt_ar,13.312
43132,intt_ar,13.312
43133,intt_ar,14.336
43134,intt_ar,76.800
43135,intt_ar,14.336
43136,intt_ar,14.336
43137,intt_ar,13.312
43138,intt_ar,13.312
43139,intt_ar,66.560
43140,intt_ar,13.312
43141,intt_ar,13.312
43142,intt_ar,14.336
43143,intt_ar,13.312
43144,intt_ar,13.312
43145,intt_ar,14.336
43146,intt_ar,14.336
43147,intt_ar,13.312
43148,intt_ar,13.312
43149,intt_ar,14.336
43150,intt_ar,13.312
43151,intt_ar,143.360
43152,intt_ar,36.864
43153,intt_ar,13.312
43154,intt_ar,72.704
43155,intt_ar,13.312
43156,intt_ar,13.312
43157,intt_ar,14.336
43158,intt_ar,13.312
43159,intt_ar,14.336
43160,intt_ar,14.336
43161,intt_ar,14.336
43162,intt_ar,15.360
43163,intt_ar,18.432
43164,intt_ar,13.312
43165,intt_ar,13.312
43166,intt_ar,13.312
43167,intt_ar,13.312
43168,intt_ar,14.336
43169,intt_ar,14.336
43170,intt_ar,14.336
43171,intt_ar,14.336
43172,intt_ar,15.360
43173,intt_ar,13.312
43174,intt_ar,14.336
43175,intt_ar,18.432
43176,intt_ar,46.080
43177,intt_ar,56.320
43178,intt_ar,18.432
43179,intt_ar,93.184
43180,intt_ar,14.336
43181,intt_ar,13.312
43182,intt_ar,8.032
43183,intt_ar,8.000
43184,intt_ar,7.168
43185,intt_ar,7.168
43186,intt_ar,8.192
43187,intt_ar,8.192
43188,intt_ar,8.192
43189,intt_ar,8.096
43190,intt_ar,9.184
43191,intt_ar,9.216
43192,intt_ar,8.128
43193,intt_ar,41.984
43194,intt_ar,53.088
43195,intt_ar,9.216
43196,intt_ar,8.192
43197,intt_ar,8.192
43198,intt_ar,9.088
43199,intt_ar,8.192
43200,intt_ar,9.216
43201,intt_ar,8.192
43202,intt_ar,10.240
43203,intt_ar,8.192
43204,intt_ar,8.192
43205,intt_ar,8.128
43206,intt_ar,8.192
43207,intt_ar,53.248
43208,intt_ar,8.192
43209,intt_ar,9.216
43210,intt_ar,54.272
43211,intt_ar,8.192
43212,intt_ar,41.984
43213,intt_ar,9.216
43214,intt_ar,37.888
43215,intt_ar,8.192
43216,intt_ar,9.088
43217,intt_ar,14.336
43218,intt_ar,8.192
43219,intt_ar,34.816
43220,intt_ar,8.192
43221,intt_ar,9.216
43222,intt_ar,8.192
43223,intt_ar,8.192
43224,intt_ar,8.192
43225,intt_ar,17.376
43226,intt_ar,9.216
43227,intt_ar,8.192
43228,intt_ar,8.192
43229,intt_ar,8.192
43230,intt_ar,63.488
43231,intt_ar,8.192
43232,intt_ar,8.192
43233,intt_ar,8.192
43234,intt_ar,9.216
43235,intt_ar,9.184
43236,intt_ar,8.192
43237,intt_ar,10.240
43238,intt_ar,8.192
43239,intt_ar,8.192
43240,intt_ar,9.216
43241,intt_ar,8.192
43242,intt_ar,8.192
43243,intt_ar,8.192
43244,intt_ar,17.408
43245,intt_ar,8.192
43246,intt_ar,8.064
43247,intt_ar,8.192
43248,intt_ar,9.216
43249,intt_ar,9.216
43250,intt_ar,9.120
43251,intt_ar,8.192
43252,intt_ar,17.408
43253,intt_ar,8.192
43254,intt_ar,10.240
43255,intt_ar,8.128
43256,intt_ar,8.192
43257,intt_ar,9.120
43258,intt_ar,9.216
43259,intt_ar,8.192
43260,intt_ar,8.192
43261,intt_ar,9.184
43262,intt_ar,8.192
43263,intt_ar,8.192
43264,intt_ar,8.192
43265,intt_ar,8.192
43266,intt_ar,58.368
43267,intt_ar,9.216
43268,intt_ar,8.192
43269,intt_ar,8.192
43270,intt_ar,8.096
43271,intt_ar,9.120
43272,intt_ar,49.152
43273,intt_ar,9.216
43274,intt_ar,8.192
43275,intt_ar,8.192
43276,intt_ar,8.192
43277,intt_ar,9.216
43278,intt_ar,8.160
43279,intt_ar,24.576
43280,intt_ar,8.192
43281,intt_ar,9.152
43282,intt_ar,10.240
43283,intt_ar,8.192
43284,intt_ar,8.192
43285,intt_ar,9.120
43286,intt_ar,8.192
43287,intt_ar,9.216
43288,intt_ar,8.032
43289,intt_ar,7.168
43290,intt_ar,8.192
43291,intt_ar,8.192
43292,intt_ar,25.760
43293,intt_ar,8.160
43294,intt_ar,8.192
43295,intt_ar,7.168
43296,intt_ar,8.192
43297,intt_ar,8.192
43298,intt_ar,7.168
43299,intt_ar,7.168
43300,intt_ar,7.168
43301,intt_ar,7.168
43302,intt_ar,8.192
43303,intt_ar,8.192
43304,intt_ar,8.096
43305,intt_ar,8.128
43306,intt_ar,7.168
43307,intt_ar,7.168
43308,intt_ar,17.408
43309,intt_ar,8.032
43310,intt_ar,8.064
43311,intt_ar,8.128
43312,intt_ar,7.168
43313,intt_ar,16.384
43314,intt_ar,7.168
43315,intt_ar,23.552
43316,intt_ar,8.192
43317,intt_ar,7.168
43318,intt_ar,8.192
43319,intt_ar,9.216
43320,intt_ar,8.160
43321,intt_ar,7.168
43322,intt_ar,8.032
43323,intt_ar,8.192
43324,intt_ar,52.224
43325,intt_ar,7.168
43326,intt_ar,8.192
43327,intt_ar,7.168
43328,intt_ar,8.096
43329,intt_ar,8.096
43330,intt_ar,8.064
43331,intt_ar,8.096
43332,intt_ar,7.168
43333,intt_ar,7.168
43334,intt_ar,8.192
43335,intt_ar,9.056
43336,intt_ar,7.168
43337,intt_ar,8.192
43338,intt_ar,7.968
43339,intt_ar,8.192
43340,intt_ar,9.088
43341,intt_ar,7.168
43342,intt_ar,8.032
43343,intt_ar,8.032
43344,intt_ar,8.192
43345,intt_ar,8.192
43346,intt_ar,7.168
43347,intt_ar,7.168
43348,intt_ar,7.936
43349,intt_ar,8.000
43350,intt_ar,8.192
43351,intt_ar,8.192
43352,intt_ar,7.168
43353,intt_ar,9.216
43354,intt_ar,8.192
43355,intt_ar,7.168
43356,intt_ar,7.168
43357,intt_ar,7.168
43358,intt_ar,9.216
43359,intt_ar,8.192
43360,intt_ar,8.192
43361,intt_ar,8.992
43362,intt_ar,7.168
43363,intt_ar,8.192
43364,intt_ar,8.192
43365,intt_ar,7.168
43366,intt_ar,55.296
43367,intt_ar,7.168
43368,intt_ar,7.168
43369,intt_ar,7.168
43370,intt_ar,16.384
43371,intt_ar,7.168
43372,intt_ar,8.064
43373,intt_ar,7.168
43374,intt_ar,7.168
43375,intt_ar,7.168
43376,intt_ar,8.192
43377,intt_ar,8.192
43378,intt_ar,7.168
43379,intt_ar,8.192
43380,intt_ar,7.168
43381,intt_ar,9.152
43382,intt_ar,8.192
43383,intt_ar,8.160
43384,intt_ar,8.192
43385,intt_ar,8.192
43386,intt_ar,7.168
43387,intt_ar,7.168
43388,intt_ar,8.192
43389,intt_ar,7.168
43390,intt_ar,8.032
43391,intt_ar,8.064
43392,intt_ar,8.192
43393,intt_ar,7.168
43394,intt_ar,7.168
43395,intt_ar,8.192
43396,intt_ar,7.168
43397,intt_ar,7.168
43398,intt_ar,7.968
43399,intt_ar,16.384
43400,intt_ar,7.168
43401,intt_ar,8.192
43402,intt_ar,9.216
43403,intt_ar,7.168
43404,intt_ar,9.216
43405,intt_ar,7.168
43406,intt_ar,8.192
43407,intt_ar,8.192
43408,intt_ar,16.384
43409,intt_ar,7.168
43410,intt_ar,7.168
43411,intt_ar,9.184
43412,intt_ar,7.168
43413,intt_ar,8.192
43414,intt_ar,15.200
43415,intt_ar,8.032
43416,intt_ar,7.168
43417,intt_ar,7.168
43418,intt_ar,8.192
43419,intt_ar,8.000
43420,intt_ar,7.168
43421,intt_ar,8.192
43422,intt_ar,8.192
43423,intt_ar,9.216
43424,intt_ar,7.168
43425,intt_ar,7.168
43426,intt_ar,8.192
43427,intt_ar,8.064
43428,intt_ar,8.192
43429,intt_ar,7.168
43430,intt_ar,7.168
43431,intt_ar,8.192
43432,intt_ar,8.192
43433,intt_ar,7.168
43434,intt_ar,8.192
43435,intt_ar,7.168
43436,intt_ar,8.064
43437,intt_ar,7.168
43438,intt_ar,8.192
43439,intt_ar,7.168
43440,intt_ar,7.168
43441,intt_ar,7.168
43442,intt_ar,8.160
43443,intt_ar,8.192
43444,intt_ar,7.168
43445,intt_ar,11.264
43446,intt_ar,8.192
43447,intt_ar,8.192
43448,intt_ar,7.168
43449,intt_ar,8.192
43450,intt_ar,8.192
43451,intt_ar,7.168
43452,intt_ar,8.192
43453,intt_ar,8.192
43454,intt_ar,8.192
43455,intt_ar,9.120
43456,intt_ar,7.168
43457,intt_ar,7.168
43458,intt_ar,8.192
43459,intt_ar,7.168
43460,intt_ar,8.192
43461,intt_ar,7.168
43462,intt_ar,11.264
43463,intt_ar,8.192
43464,intt_ar,9.216
43465,intt_ar,8.192
43466,intt_ar,8.192
43467,intt_ar,40.960
43468,intt_ar,7.168
43469,intt_ar,7.168
43470,intt_ar,8.032
43471,intt_ar,8.128
43472,intt_ar,8.192
43473,intt_ar,8.064
43474,intt_ar,9.216
43475,intt_ar,7.168
43476,intt_ar,8.160
43477,intt_ar,8.192
43478,intt_ar,7.168
43479,intt_ar,8.160
43480,intt_ar,7.168
43481,intt_ar,8.192
43482,intt_ar,8.192
43483,intt_ar,8.192
43484,intt_ar,7.168
43485,intt_ar,8.192
43486,intt_ar,8.192
43487,intt_ar,52.224
43488,intt_ar,8.096
43489,intt_ar,7.168
43490,intt_ar,7.168
43491,intt_ar,8.192
43492,intt_ar,8.192
43493,intt_ar,8.192
43494,intt_ar,7.936
43495,intt_ar,8.192
43496,intt_ar,7.168
43497,intt_ar,7.168
43498,intt_ar,8.064
43499,intt_ar,8.192
43500,intt_ar,9.216
43501,intt_ar,8.000
43502,intt_ar,8.192
43503,intt_ar,8.192
43504,intt_ar,7.168
43505,intt_ar,8.192
43506,intt_ar,8.000
43507,intt_ar,7.168
43508,intt_ar,9.216
43509,intt_ar,7.168
43510,intt_ar,45.056
43511,intt_ar,8.192
43512,intt_ar,8.192
43513,intt_ar,8.192
43514,intt_ar,7.168
43515,intt_ar,11.264
43516,intt_ar,7.168
43517,intt_ar,30.752
43518,intt_ar,8.192
43519,intt_ar,8.160
43520,intt_ar,7.168
43521,intt_ar,7.168
43522,intt_ar,8.192
43523,intt_ar,8.064
43524,intt_ar,8.192
43525,intt_ar,8.192
43526,intt_ar,8.000
43527,intt_ar,7.168
43528,intt_ar,7.168
43529,intt_ar,8.192
43530,intt_ar,7.168
43531,intt_ar,9.024
43532,intt_ar,8.032
43533,intt_ar,8.192
43534,intt_ar,8.192
43535,intt_ar,8.096
43536,intt_ar,7.168
43537,intt_ar,8.192
43538,intt_ar,7.168
43539,intt_ar,8.192
43540,intt_ar,7.168
43541,intt_ar,7.168
43542,intt_ar,7.168
43543,intt_ar,8.192
43544,intt_ar,8.192
43545,intt_ar,7.168
43546,intt_ar,8.192
43547,intt_ar,8.032
43548,intt_ar,8.192
43549,intt_ar,8.192
43550,intt_ar,8.192
43551,intt_ar,8.192
43552,intt_ar,8.192
43553,intt_ar,7.168
43554,intt_ar,9.024
43555,intt_ar,7.168
43556,intt_ar,8.096
43557,intt_ar,8.192
43558,intt_ar,8.192
43559,intt_ar,7.168
43560,intt_ar,7.168
43561,intt_ar,8.192
43562,intt_ar,8.096
43563,intt_ar,8.192
43564,intt_ar,15.360
43565,intt_ar,7.168
43566,intt_ar,7.968
43567,intt_ar,7.168
43568,intt_ar,7.168
43569,intt_ar,8.192
43570,intt_ar,7.168
43571,intt_ar,7.168
43572,intt_ar,7.168
43573,intt_ar,8.192
43574,intt_ar,7.168
43575,intt_ar,10.240
43576,intt_ar,7.168
43577,intt_ar,7.168
43578,intt_ar,8.192
43579,intt_ar,8.192
43580,intt_ar,7.168
43581,intt_ar,7.168
43582,intt_ar,7.168
43583,intt_ar,8.192
43584,intt_ar,8.192
43585,intt_ar,7.168
43586,intt_ar,7.168
43587,intt_ar,7.168
43588,intt_ar,7.168
43589,intt_ar,7.168
43590,intt_ar,7.168
43591,intt_ar,7.168
43592,intt_ar,7.168
43593,intt_ar,8.000
43594,intt_ar,7.168
43595,intt_ar,7.168
43596,intt_ar,7.168
43597,intt_ar,7.936
43598,intt_ar,7.168
43599,intt_ar,10.112
43600,intt_ar,7.168
43601,intt_ar,8.192
43602,intt_ar,7.168
43603,intt_ar,7.168
43604,intt_ar,7.168
43605,intt_ar,8.192
43606,intt_ar,8.192
43607,intt_ar,7.168
43608,intt_ar,7.168
43609,intt_ar,7.168
43610,intt_ar,7.168
43611,intt_ar,8.192
43612,intt_ar,7.168
43613,intt_ar,8.128
43614,intt_ar,7.168
43615,intt_ar,8.192
43616,intt_ar,8.160
43617,intt_ar,7.168
43618,intt_ar,7.168
43619,intt_ar,8.160
43620,intt_ar,7.168
43621,intt_ar,8.096
43622,intt_ar,8.192
43623,intt_ar,7.168
43624,intt_ar,7.072
43625,intt_ar,411.648
43626,intt_ar,29.888
43627,intt_ar,7.168
43628,intt_ar,8.192
43629,intt_ar,7.168
43630,intt_ar,8.064
43631,intt_ar,7.168
43632,intt_ar,7.168
43633,intt_ar,8.192
43634,intt_ar,7.168
43635,intt_ar,7.168
43636,intt_ar,7.168
43637,intt_ar,7.168
43638,intt_ar,7.168
43639,intt_ar,7.168
43640,intt_ar,8.192
43641,intt_ar,8.192
43642,intt_ar,7.168
43643,intt_ar,7.168
43644,intt_ar,7.168
43645,intt_ar,8.192
43646,intt_ar,8.128
43647,intt_ar,7.168
43648,intt_ar,7.168
43649,intt_ar,8.032
43650,intt_ar,8.064
43651,intt_ar,7.168
43652,intt_ar,7.168
43653,intt_ar,7.168
43654,intt_ar,7.936
43655,intt_ar,7.168
43656,intt_ar,7.168
43657,intt_ar,7.168
43658,intt_ar,7.168
43659,intt_ar,7.968
43660,intt_ar,15.264
43661,intt_ar,7.168
43662,intt_ar,8.192
43663,intt_ar,8.192
43664,intt_ar,7.168
43665,intt_ar,7.168
43666,intt_ar,8.064
43667,intt_ar,8.192
43668,intt_ar,10.240
43669,intt_ar,7.168
43670,intt_ar,7.136
43671,intt_ar,8.192
43672,intt_ar,7.168
43673,intt_ar,8.192
43674,intt_ar,7.168
43675,intt_ar,8.032
43676,intt_ar,7.168
43677,intt_ar,8.192
43678,intt_ar,8.096
43679,intt_ar,8.192
43680,intt_ar,8.192
43681,intt_ar,7.168
43682,intt_ar,7.168
43683,intt_ar,7.168
43684,intt_ar,8.192
43685,intt_ar,7.168
43686,intt_ar,7.968
43687,intt_ar,7.168
43688,intt_ar,8.128
43689,intt_ar,8.032
43690,intt_ar,16.384
43691,intt_ar,7.168
43692,intt_ar,7.168
43693,intt_ar,7.168
43694,intt_ar,8.192
43695,intt_ar,7.168
43696,intt_ar,8.192
43697,intt_ar,7.168
43698,intt_ar,7.168
43699,intt_ar,8.032
43700,intt_ar,11.264
43701,intt_ar,7.168
43702,intt_ar,7.168
43703,intt_ar,7.968
43704,intt_ar,7.168
43705,intt_ar,7.168
43706,intt_ar,8.928
43707,intt_ar,13.216
43708,intt_ar,7.168
43709,intt_ar,7.168
43710,intt_ar,7.168
43711,intt_ar,8.096
43712,intt_ar,7.168
43713,intt_ar,7.168
43714,intt_ar,7.168
43715,intt_ar,8.192
43716,intt_ar,7.168
43717,intt_ar,16.384
43718,intt_ar,7.168
43719,intt_ar,7.168
43720,intt_ar,29.696
43721,intt_ar,23.552
43722,intt_ar,8.192
43723,intt_ar,7.168
43724,intt_ar,7.168
43725,intt_ar,8.192
43726,intt_ar,8.192
43727,intt_ar,8.192
43728,intt_ar,8.192
43729,intt_ar,8.192
43730,intt_ar,7.168
43731,intt_ar,8.192
43732,intt_ar,8.192
43733,intt_ar,7.168
43734,intt_ar,7.168
43735,intt_ar,7.168
43736,intt_ar,7.168
43737,intt_ar,7.168
43738,intt_ar,8.192
43739,intt_ar,7.168
43740,intt_ar,7.168
43741,intt_ar,8.032
43742,intt_ar,8.128
43743,intt_ar,7.168
43744,intt_ar,7.168
43745,intt_ar,7.168
43746,intt_ar,8.032
43747,intt_ar,8.096
43748,intt_ar,8.192
43749,intt_ar,7.168
43750,intt_ar,7.168
43751,intt_ar,7.168
43752,intt_ar,8.064
43753,intt_ar,7.168
43754,intt_ar,8.160
43755,intt_ar,9.024
43756,intt_ar,8.192
43757,intt_ar,7.168
43758,intt_ar,9.120
43759,intt_ar,8.128
43760,intt_ar,8.160
43761,intt_ar,8.192
43762,intt_ar,8.192
43763,intt_ar,7.168
43764,intt_ar,8.192
43765,intt_ar,7.168
43766,intt_ar,8.192
43767,intt_ar,7.168
43768,intt_ar,8.192
43769,intt_ar,7.968
43770,intt_ar,8.064
43771,intt_ar,7.168
43772,intt_ar,7.168
43773,intt_ar,8.192
43774,intt_ar,7.168
43775,intt_ar,8.096
43776,intt_ar,8.192
43777,intt_ar,8.192
43778,intt_ar,7.168
43779,intt_ar,7.168
43780,intt_ar,9.152
43781,intt_ar,7.168
43782,intt_ar,64.512
43783,intt_ar,8.192
43784,intt_ar,7.168
43785,intt_ar,8.192
43786,intt_ar,7.168
43787,intt_ar,7.168
43788,intt_ar,8.192
43789,intt_ar,8.192
43790,intt_ar,7.168
43791,intt_ar,69.792
43792,intt_ar,8.192
43793,intt_ar,8.192
43794,intt_ar,7.168
43795,intt_ar,8.192
43796,intt_ar,9.120
43797,intt_ar,76.928
43798,intt_ar,7.168
43799,intt_ar,11.264
43800,intt_ar,17.408
43801,intt_ar,7.168
43802,intt_ar,7.168
43803,intt_ar,8.192
43804,intt_ar,8.096
43805,intt_ar,11.264
43806,intt_ar,7.168
43807,intt_ar,8.192
43808,intt_ar,8.192
43809,intt_ar,8.000
43810,intt_ar,32.768
43811,intt_ar,7.168
43812,intt_ar,38.752
43813,intt_ar,11.136
43814,intt_ar,7.168
43815,intt_ar,9.216
43816,intt_ar,7.168
43817,intt_ar,8.192
43818,intt_ar,7.168
43819,intt_ar,7.168
43820,intt_ar,7.168
43821,intt_ar,8.000
43822,intt_ar,7.168
43823,intt_ar,8.032
43824,intt_ar,7.168
43825,intt_ar,8.192
43826,intt_ar,8.192
43827,intt_ar,8.000
43828,intt_ar,7.168
43829,intt_ar,7.168
43830,intt_ar,7.168
43831,intt_ar,7.168
43832,intt_ar,8.096
43833,intt_ar,8.192
43834,intt_ar,7.168
43835,intt_ar,8.192
43836,intt_ar,7.168
43837,intt_ar,7.168
43838,intt_ar,7.168
43839,intt_ar,8.192
43840,intt_ar,8.192
43841,intt_ar,7.168
43842,intt_ar,8.032
43843,intt_ar,8.192
43844,intt_ar,8.192
43845,intt_ar,8.096
43846,intt_ar,8.192
43847,intt_ar,8.064
43848,intt_ar,9.152
43849,intt_ar,7.168
43850,intt_ar,7.168
43851,intt_ar,10.240
43852,intt_ar,7.168
43853,intt_ar,8.192
43854,intt_ar,33.792
43855,intt_ar,7.936
43856,intt_ar,8.128
43857,intt_ar,7.168
43858,intt_ar,8.192
43859,intt_ar,8.192
43860,intt_ar,10.240
43861,intt_ar,7.168
43862,intt_ar,7.168
43863,intt_ar,7.968
43864,intt_ar,9.216
43865,intt_ar,7.168
43866,intt_ar,7.168
43867,intt_ar,8.192
43868,intt_ar,8.192
43869,intt_ar,8.192
43870,intt_ar,8.192
43871,intt_ar,7.168
43872,intt_ar,7.168
43873,intt_ar,8.032
43874,intt_ar,8.192
43875,intt_ar,7.168
43876,intt_ar,7.168
43877,intt_ar,7.168
43878,intt_ar,7.168
43879,intt_ar,8.192
43880,intt_ar,7.168
43881,intt_ar,7.168
43882,intt_ar,8.192
43883,intt_ar,7.168
43884,intt_ar,11.264
43885,intt_ar,10.240
43886,intt_ar,8.192
43887,intt_ar,7.168
43888,intt_ar,7.168
43889,intt_ar,8.032
43890,intt_ar,40.960
43891,intt_ar,7.168
43892,intt_ar,7.168
43893,intt_ar,7.168
43894,intt_ar,8.992
43895,intt_ar,7.168
43896,intt_ar,7.168
43897,intt_ar,7.168
43898,intt_ar,8.192
43899,intt_ar,8.192
43900,intt_ar,7.168
43901,intt_ar,8.096
43902,intt_ar,7.168
43903,intt_ar,7.168
43904,intt_ar,7.168
43905,intt_ar,9.120
43906,intt_ar,7.168
43907,intt_ar,21.696
43908,intt_ar,7.168
43909,intt_ar,8.192
43910,intt_ar,8.192
43911,intt_ar,7.168
43912,intt_ar,16.384
43913,intt_ar,7.968
43914,intt_ar,8.992
43915,intt_ar,7.168
43916,intt_ar,8.192
43917,intt_ar,7.168
43918,intt_ar,7.168
43919,intt_ar,7.168
43920,intt_ar,7.168
43921,intt_ar,8.192
43922,intt_ar,7.168
43923,intt_ar,9.216
43924,intt_ar,7.168
43925,intt_ar,7.168
43926,intt_ar,7.168
43927,intt_ar,7.168
43928,intt_ar,7.168
43929,intt_ar,7.168
43930,intt_ar,8.192
43931,intt_ar,7.168
43932,intt_ar,7.168
43933,intt_ar,7.168
43934,intt_ar,7.168
43935,intt_ar,7.168
43936,intt_ar,7.168
43937,intt_ar,7.168
43938,intt_ar,31.776
43939,intt_ar,7.168
43940,intt_ar,7.168
43941,intt_ar,8.192
43942,intt_ar,8.192
43943,intt_ar,10.240
43944,intt_ar,7.168
43945,intt_ar,8.096
43946,intt_ar,7.168
43947,intt_ar,172.032
43948,intt_ar,7.168
43949,intt_ar,7.168
43950,intt_ar,7.168
43951,intt_ar,7.168
43952,intt_ar,8.192
43953,intt_ar,7.168
43954,intt_ar,7.168
43955,intt_ar,7.168
43956,intt_ar,8.192
43957,intt_ar,7.168
43958,intt_ar,8.192
43959,intt_ar,7.168
43960,intt_ar,8.128
43961,intt_ar,32.768
43962,intt_ar,51.200
43963,intt_ar,11.264
43964,intt_ar,7.168
43965,intt_ar,8.096
43966,intt_ar,7.168
43967,intt_ar,8.192
43968,intt_ar,8.192
43969,intt_ar,7.168
43970,intt_ar,8.192
43971,intt_ar,7.168
43972,intt_ar,7.168
43973,intt_ar,8.192
43974,intt_ar,7.168
43975,intt_ar,7.168
43976,intt_ar,7.168
43977,intt_ar,8.000
43978,intt_ar,8.096
43979,intt_ar,8.192
43980,intt_ar,8.160
43981,intt_ar,7.168
43982,intt_ar,8.064
43983,intt_ar,15.360
43984,intt_ar,7.168
43985,intt_ar,10.240
43986,intt_ar,7.104
43987,intt_ar,7.168
43988,intt_ar,10.240
43989,intt_ar,7.168
43990,intt_ar,7.168
43991,intt_ar,7.168
43992,intt_ar,7.168
43993,intt_ar,107.520
43994,intt_ar,7.168
43995,intt_ar,7.072
43996,intt_ar,7.168
43997,intt_ar,7.968
43998,intt_ar,8.192
43999,intt_ar,31.744
44000,intt_ar,7.168
44001,intt_ar,19.456
44002,intt_ar,7.168
44003,intt_ar,7.168
44004,intt_ar,7.168
44005,intt_ar,7.168
44006,intt_ar,7.168
44007,intt_ar,7.168
44008,intt_ar,8.192
44009,intt_ar,19.456
44010,intt_ar,7.168
44011,intt_ar,7.168
44012,intt_ar,8.000
44013,intt_ar,7.168
44014,intt_ar,8.192
44015,intt_ar,7.168
44016,intt_ar,8.096
44017,intt_ar,7.168
44018,intt_ar,8.064
44019,intt_ar,12.288
44020,intt_ar,7.168
44021,intt_ar,7.936
44022,intt_ar,8.192
44023,intt_ar,7.168
44024,intt_ar,8.192
44025,intt_ar,7.168
44026,intt_ar,8.096
44027,intt_ar,8.192
44028,intt_ar,8.192
44029,intt_ar,8.128
44030,intt_ar,10.240
44031,intt_ar,7.168
44032,intt_ar,7.168
44033,intt_ar,8.192
44034,intt_ar,9.216
44035,intt_ar,8.128
44036,intt_ar,7.168
44037,intt_ar,7.168
44038,intt_ar,7.168
44039,intt_ar,7.168
44040,intt_ar,8.160
44041,intt_ar,8.192
44042,intt_ar,7.168
44043,intt_ar,8.192
44044,intt_ar,7.168
44045,intt_ar,8.000
44046,intt_ar,7.168
44047,intt_ar,10.240
44048,intt_ar,7.168
44049,intt_ar,7.168
44050,intt_ar,7.168
44051,intt_ar,7.168
44052,intt_ar,9.216
44053,intt_ar,10.240
44054,intt_ar,7.168
44055,intt_ar,7.168
44056,intt_ar,7.168
44057,intt_ar,8.192
44058,intt_ar,7.168
44059,intt_ar,8.032
44060,intt_ar,7.168
44061,intt_ar,7.168
44062,intt_ar,17.344
44063,intt_ar,8.192
44064,intt_ar,8.192
44065,intt_ar,7.168
