# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: hash_ct
# class: 1 (random inputs)
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
26879,hash_ct,90.112
26880,hash_ct,91.136
26881,hash_ct,121.856
26882,hash_ct,91.136
26883,hash_ct,92.160
26884,hash_ct,91.136
26885,hash_ct,106.496
26886,hash_ct,121.856
26887,hash_ct,120.832
26888,hash_ct,135.168
26889,hash_ct,114.624
26890,hash_ct,91.136
26891,hash_ct,131.072
26892,hash_ct,91.136
26893,hash_ct,91.136
26894,hash_ct,91.136
26895,hash_ct,91.136
26896,hash_ct,91.136
26897,hash_ct,91.136
26898,hash_ct,91.136
26899,hash_ct,91.136
26900,hash_ct,91.136
26901,hash_ct,124.928
26902,hash_ct,122.752
26903,hash_ct,91.136
26904,hash_ct,91.136
26905,hash_ct,91.136
26906,hash_ct,91.136
26907,hash_ct,91.136
26908,hash_ct,91.136
26909,hash_ct,91.136
26910,hash_ct,91.136
26911,hash_ct,91.136
26912,hash_ct,91.136
26913,hash_ct,90.112
26914,hash_ct,91.136
26915,hash_ct,91.136
26916,hash_ct,91.072
26917,hash_ct,91.136
26918,hash_ct,91.136
26919,hash_ct,130.016
26920,hash_ct,91.136
26921,hash_ct,91.040
26922,hash_ct,91.136
26923,hash_ct,91.136
26924,hash_ct,91.136
26925,hash_ct,91.136
26926,hash_ct,108.544
26927,hash_ct,91.136
26928,hash_ct,122.880
26929,hash_ct,90.112
26930,hash_ct,90.112
26931,hash_ct,95.232
26932,hash_ct,90.112
26933,hash_ct,96.256
26934,hash_ct,91.136
26935,hash_ct,135.168
26936,hash_ct,91.136
26937,hash_ct,91.136
26938,hash_ct,91.136
26939,hash_ct,91.136
26940,hash_ct,91.136
26941,hash_ct,91.136
26942,hash_ct,171.008
26943,hash_ct,91.136
26944,hash_ct,91.136
26945,hash_ct,91.136
26946,hash_ct,91.136
26947,hash_ct,91.136
26948,hash_ct,91.136
26949,hash_ct,91.136
26950,hash_ct,91.136
26951,hash_ct,90.112
26952,hash_ct,91.136
26953,hash_ct,91.136
26954,hash_ct,91.136
26955,hash_ct,91.136
26956,hash_ct,91.136
26957,hash_ct,91.136
26958,hash_ct,91.136
26959,hash_ct,92.128
26960,hash_ct,91.104
26961,hash_ct,91.136
26962,hash_ct,91.136
26963,hash_ct,91.136
26964,hash_ct,91.136
26965,hash_ct,91.136
26966,hash_ct,91.136
26967,hash_ct,91.136
26968,hash_ct,91.136
26969,hash_ct,91.136
26970,hash_ct,91.008
26971,hash_ct,91.136
26972,hash_ct,91.136
26973,hash_ct,91.136
26974,hash_ct,91.136
26975,hash_ct,91.136
26976,hash_ct,91.136
26977,hash_ct,91.104
26978,hash_ct,91.136
26979,hash_ct,101.376
26980,hash_ct,91.136
26981,hash_ct,91.136
26982,hash_ct,91.136
26983,hash_ct,91.136
26984,hash_ct,91.136
26985,hash_ct,91.136
26986,hash_ct,91.136
26987,hash_ct,90.112
26988,hash_ct,91.136
26989,hash_ct,91.136
26990,hash_ct,91.136
26991,hash_ct,91.136
26992,hash_ct,91.136
26993,hash_ct,91.136
26994,hash_ct,90.976
26995,hash_ct,90.112
26996,hash_ct,91.136
26997,hash_ct,91.136
26998,hash_ct,91.136
26999,hash_ct,91.136
27000,hash_ct,139.264
27001,hash_ct,96.192
27002,hash_ct,92.160
27003,hash_ct,123.904
27004,hash_ct,91.136
27005,hash_ct,91.136
27006,hash_ct,91.136
27007,hash_ct,91.136
27008,hash_ct,95.232
27009,hash_ct,91.136
27010,hash_ct,91.136
27011,hash_ct,95.232
27012,hash_ct,91.136
27013,hash_ct,91.136
27014,hash_ct,90.112
27015,hash_ct,91.136
27016,hash_ct,91.136
27017,hash_ct,91.104
27018,hash_ct,91.136
27019,hash_ct,91.136
27020,hash_ct,91.136
27021,hash_ct,91.136
27022,hash_ct,91.136
27023,hash_ct,91.136
27024,hash_ct,91.136
27025,hash_ct,91.136
27026,hash_ct,91.136
27027,hash_ct,92.160
27028,hash_ct,91.136
27029,hash_ct,91.136
27030,hash_ct,91.136
27031,hash_ct,91.136
27032,hash_ct,91.136
27033,hash_ct,91.136
27034,hash_ct,91.136
27035,hash_ct,90.112
27036,hash_ct,91.136
27037,hash_ct,130.048
27038,hash_ct,91.136
27039,hash_ct,91.136
27040,hash_ct,91.104
27041,hash_ct,91.136
27042,hash_ct,91.104
27043,hash_ct,91.136
27044,hash_ct,91.136
27045,hash_ct,91.136
27046,hash_ct,91.136
27047,hash_ct,121.856
27048,hash_ct,202.752
27049,hash_ct,90.112
27050,hash_ct,90.112
27051,hash_ct,91.136
27052,hash_ct,91.136
27053,hash_ct,91.136
27054,hash_ct,91.136
27055,hash_ct,91.040
27056,hash_ct,90.112
27057,hash_ct,91.136
27058,hash_ct,95.232
27059,hash_ct,90.112
27060,hash_ct,94.208
27061,hash_ct,107.520
27062,hash_ct,93.184
27063,hash_ct,98.304
27064,hash_ct,94.208
27065,hash_ct,93.184
27066,hash_ct,93.184
27067,hash_ct,94.208
27068,hash_ct,94.208
27069,hash_ct,94.208
27070,hash_ct,94.208
27071,hash_ct,98.304
27072,hash_ct,94.208
27073,hash_ct,93.184
27074,hash_ct,94.208
27075,hash_ct,93.184
27076,hash_ct,93.184
27077,hash_ct,104.384
27078,hash_ct,93.184
27079,hash_ct,93.184
27080,hash_ct,93.184
27081,hash_ct,94.208
27082,hash_ct,93.184
27083,hash_ct,94.208
27084,hash_ct,93.184
27085,hash_ct,93.184
27086,hash_ct,98.304
27087,hash_ct,93.184
27088,hash_ct,93.184
27089,hash_ct,93.184
27090,hash_ct,93.184
27091,hash_ct,126.976
27092,hash_ct,94.208
27093,hash_ct,93.184
27094,hash_ct,148.480
27095,hash_ct,105.472
27096,hash_ct,93.184
27097,hash_ct,95.232
27098,hash_ct,93.184
27099,hash_ct,93.184
27100,hash_ct,93.184
27101,hash_ct,93.184
27102,hash_ct,107.520
27103,hash_ct,105.472
27104,hash_ct,93.184
27105,hash_ct,94.208
27106,hash_ct,93.184
27107,hash_ct,94.208
27108,hash_ct,94.208
27109,hash_ct,94.208
27110,hash_ct,94.208
27111,hash_ct,93.184
27112,hash_ct,94.208
27113,hash_ct,94.208
27114,hash_ct,94.208
27115,hash_ct,93.184
27116,hash_ct,94.208
27117,hash_ct,94.208
27118,hash_ct,93.184
27119,hash_ct,94.208
27120,hash_ct,93.184
27121,hash_ct,94.208
27122,hash_ct,93.184
27123,hash_ct,93.184
27124,hash_ct,94.208
27125,hash_ct,142.336
27126,hash_ct,93.184
27127,hash_ct,90.048
27128,hash_ct,90.112
27129,hash_ct,104.448
27130,hash_ct,89.088
27131,hash_ct,89.088
27132,hash_ct,90.112
27133,hash_ct,90.112
27134,hash_ct,166.912
27135,hash_ct,90.112
27136,hash_ct,90.112
27137,hash_ct,91.136
27138,hash_ct,90.112
27139,hash_ct,90.112
27140,hash_ct,90.112
27141,hash_ct,90.112
27142,hash_ct,90.112
27143,hash_ct,89.088
27144,hash_ct,90.112
27145,hash_ct,90.080
27146,hash_ct,90.112
27147,hash_ct,89.088
27148,hash_ct,90.112
27149,hash_ct,90.112
27150,hash_ct,90.112
27151,hash_ct,90.112
27152,hash_ct,91.136
27153,hash_ct,90.080
27154,hash_ct,90.112
27155,hash_ct,90.080
27156,hash_ct,90.112
27157,hash_ct,90.112
27158,hash_ct,94.208
27159,hash_ct,90.112
27160,hash_ct,90.112
27161,hash_ct,90.112
27162,hash_ct,90.112
27163,hash_ct,89.088
27164,hash_ct,134.144
27165,hash_ct,90.112
27166,hash_ct,90.112
27167,hash_ct,90.112
27168,hash_ct,90.112
27169,hash_ct,90.112
27170,hash_ct,89.088
27171,hash_ct,90.112
27172,hash_ct,120.832
27173,hash_ct,90.112
27174,hash_ct,89.088
27175,hash_ct,90.112
27176,hash_ct,127.936
27177,hash_ct,103.424
27178,hash_ct,90.112
27179,hash_ct,90.080
27180,hash_ct,90.112
27181,hash_ct,94.208
27182,hash_ct,90.112
27183,hash_ct,89.088
27184,hash_ct,90.112
27185,hash_ct,90.112
27186,hash_ct,90.112
27187,hash_ct,89.088
27188,hash_ct,90.112
27189,hash_ct,90.112
27190,hash_ct,121.856
27191,hash_ct,90.112
27192,hash_ct,89.088
27193,hash_ct,90.112
27194,hash_ct,90.016
27195,hash_ct,90.112
27196,hash_ct,90.112
27197,hash_ct,90.112
27198,hash_ct,91.136
27199,hash_ct,89.088
27200,hash_ct,90.112
27201,hash_ct,90.112
27202,hash_ct,90.112
27203,hash_ct,90.112
27204,hash_ct,90.112
27205,hash_ct,90.112
27206,hash_ct,90.112
27207,hash_ct,90.080
27208,hash_ct,90.112
27209,hash_ct,90.112
27210,hash_ct,90.112
27211,hash_ct,89.088
27212,hash_ct,90.112
27213,hash_ct,90.112
27214,hash_ct,90.112
27215,hash_ct,90.112
27216,hash_ct,90.112
27217,hash_ct,89.088
27218,hash_ct,92.160
27219,hash_ct,126.976
27220,hash_ct,128.000
27221,hash_ct,135.168
27222,hash_ct,90.112
27223,hash_ct,90.112
27224,hash_ct,90.112
27225,hash_ct,90.112
27226,hash_ct,90.112
27227,hash_ct,90.112
27228,hash_ct,90.112
27229,hash_ct,89.088
27230,hash_ct,90.112
27231,hash_ct,90.112
27232,hash_ct,90.112
27233,hash_ct,90.112
27234,hash_ct,89.088
27235,hash_ct,90.112
27236,hash_ct,90.112
27237,hash_ct,103.424
27238,hash_ct,89.088
27239,hash_ct,90.112
27240,hash_ct,90.112
27241,hash_ct,89.088
27242,hash_ct,89.088
27243,hash_ct,90.112
27244,hash_ct,89.088
27245,hash_ct,90.112
27246,hash_ct,90.112
27247,hash_ct,95.136
27248,hash_ct,90.112
27249,hash_ct,91.136
27250,hash_ct,90.112
27251,hash_ct,90.112
27252,hash_ct,89.088
27253,hash_ct,89.088
27254,hash_ct,90.112
27255,hash_ct,89.088
27256,hash_ct,90.112
27257,hash_ct,90.112
27258,hash_ct,89.088
27259,hash_ct,141.312
27260,hash_ct,90.112
27261,hash_ct,90.112
27262,hash_ct,90.112
27263,hash_ct,90.112
27264,hash_ct,89.088
27265,hash_ct,90.112
27266,hash_ct,90.112
27267,hash_ct,90.112
27268,hash_ct,89.088
27269,hash_ct,90.112
27270,hash_ct,90.112
27271,hash_ct,89.088
27272,hash_ct,132.096
27273,hash_ct,89.088
27274,hash_ct,89.088
27275,hash_ct,90.112
27276,hash_ct,140.288
27277,hash_ct,90.112
27278,hash_ct,91.136
27279,hash_ct,101.376
27280,hash_ct,90.112
27281,hash_ct,89.088
27282,hash_ct,90.112
27283,hash_ct,89.088
27284,hash_ct,90.112
27285,hash_ct,90.112
27286,hash_ct,90.112
27287,hash_ct,90.112
27288,hash_ct,89.088
27289,hash_ct,144.384
27290,hash_ct,90.016
27291,hash_ct,91.136
27292,hash_ct,90.048
27293,hash_ct,90.112
27294,hash_ct,90.112
27295,hash_ct,90.112
27296,hash_ct,90.112
27297,hash_ct,90.112
27298,hash_ct,90.112
27299,hash_ct,90.112
27300,hash_ct,89.984
27301,hash_ct,90.112
27302,hash_ct,89.088
27303,hash_ct,90.112
27304,hash_ct,90.112
27305,hash_ct,90.112
27306,hash_ct,89.088
27307,hash_ct,90.112
27308,hash_ct,90.112
27309,hash_ct,89.088
27310,hash_ct,90.112
27311,hash_ct,90.112
27312,hash_ct,90.112
27313,hash_ct,94.208
27314,hash_ct,90.112
27315,hash_ct,90.112
27316,hash_ct,89.088
27317,hash_ct,90.112
27318,hash_ct,90.112
27319,hash_ct,90.112
27320,hash_ct,111.616
27321,hash_ct,89.088
27322,hash_ct,95.232
27323,hash_ct,90.112
27324,hash_ct,90.112
27325,hash_ct,105.472
27326,hash_ct,90.112
27327,hash_ct,89.088
27328,hash_ct,90.112
27329,hash_ct,90.112
27330,hash_ct,90.048
27331,hash_ct,89.088
27332,hash_ct,90.112
27333,hash_ct,90.112
27334,hash_ct,90.112
27335,hash_ct,90.112
27336,hash_ct,89.088
27337,hash_ct,89.088
27338,hash_ct,90.112
27339,hash_ct,90.112
27340,hash_ct,90.112
27341,hash_ct,90.112
27342,hash_ct,90.112
27343,hash_ct,90.112
27344,hash_ct,90.112
27345,hash_ct,90.112
27346,hash_ct,90.112
27347,hash_ct,89.088
27348,hash_ct,90.112
27349,hash_ct,89.088
27350,hash_ct,90.112
27351,hash_ct,90.112
27352,hash_ct,89.088
27353,hash_ct,89.088
27354,hash_ct,90.112
27355,hash_ct,90.112
27356,hash_ct,90.080
27357,hash_ct,90.112
27358,hash_ct,90.112
27359,hash_ct,90.112
27360,hash_ct,90.112
27361,hash_ct,90.112
27362,hash_ct,90.112
27363,hash_ct,90.112
27364,hash_ct,90.112
27365,hash_ct,90.112
27366,hash_ct,90.112
27367,hash_ct,95.232
27368,hash_ct,90.080
27369,hash_ct,90.112
27370,hash_ct,90.112
27371,hash_ct,90.112
27372,hash_ct,90.112
27373,hash_ct,90.112
27374,hash_ct,94.208
27375,hash_ct,90.112
27376,hash_ct,90.112
27377,hash_ct,90.112
27378,hash_ct,90.112
27379,hash_ct,89.088
27380,hash_ct,89.088
27381,hash_ct,90.112
27382,hash_ct,89.984
27383,hash_ct,90.112
27384,hash_ct,94.208
27385,hash_ct,90.112
27386,hash_ct,101.376
27387,hash_ct,118.784
27388,hash_ct,121.856
27389,hash_ct,130.048
27390,hash_ct,119.808
27391,hash_ct,90.112
27392,hash_ct,90.112
27393,hash_ct,131.072
27394,hash_ct,90.112
27395,hash_ct,91.136
27396,hash_ct,90.112
27397,hash_ct,90.080
27398,hash_ct,90.112
27399,hash_ct,134.144
27400,hash_ct,91.136
27401,hash_ct,90.112
27402,hash_ct,90.112
27403,hash_ct,90.112
27404,hash_ct,120.832
27405,hash_ct,90.112
27406,hash_ct,90.112
27407,hash_ct,90.112
27408,hash_ct,89.088
27409,hash_ct,90.112
27410,hash_ct,102.400
27411,hash_ct,123.904
27412,hash_ct,89.088
27413,hash_ct,90.112
27414,hash_ct,90.112
27415,hash_ct,89.088
27416,hash_ct,89.088
27417,hash_ct,91.136
27418,hash_ct,90.112
27419,hash_ct,89.088
27420,hash_ct,90.112
27421,hash_ct,90.112
27422,hash_ct,89.088
27423,hash_ct,90.112
27424,hash_ct,90.112
27425,hash_ct,90.112
27426,hash_ct,90.112
27427,hash_ct,89.088
27428,hash_ct,90.112
27429,hash_ct,90.112
27430,hash_ct,106.496
27431,hash_ct,90.112
27432,hash_ct,90.080
27433,hash_ct,90.112
27434,hash_ct,90.112
27435,hash_ct,89.088
27436,hash_ct,91.136
27437,hash_ct,90.112
27438,hash_ct,90.112
27439,hash_ct,89.984
27440,hash_ct,90.112
27441,hash_ct,89.088
27442,hash_ct,90.112
27443,hash_ct,89.088
27444,hash_ct,90.112
27445,hash_ct,89.088
27446,hash_ct,90.112
27447,hash_ct,90.112
27448,hash_ct,90.112
27449,hash_ct,90.112
27450,hash_ct,91.040
27451,hash_ct,90.112
27452,hash_ct,89.088
27453,hash_ct,90.112
27454,hash_ct,90.112
27455,hash_ct,90.048
27456,hash_ct,90.112
27457,hash_ct,90.112
27458,hash_ct,90.112
27459,hash_ct,90.112
27460,hash_ct,90.112
27461,hash_ct,90.112
27462,hash_ct,90.112
27463,hash_ct,90.112
27464,hash_ct,90.112
27465,hash_ct,90.112
27466,hash_ct,89.088
27467,hash_ct,90.112
27468,hash_ct,89.088
27469,hash_ct,90.112
27470,hash_ct,90.112
27471,hash_ct,128.000
27472,hash_ct,89.088
27473,hash_ct,89.088
27474,hash_ct,90.112
27475,hash_ct,90.112
27476,hash_ct,90.112
27477,hash_ct,89.088
27478,hash_ct,90.112
27479,hash_ct,90.112
27480,hash_ct,89.088
27481,hash_ct,90.112
27482,hash_ct,120.832
27483,hash_ct,90.112
27484,hash_ct,90.112
27485,hash_ct,138.240
27486,hash_ct,90.112
27487,hash_ct,90.048
27488,hash_ct,90.112
27489,hash_ct,90.112
27490,hash_ct,90.112
27491,hash_ct,89.088
27492,hash_ct,90.112
27493,hash_ct,90.112
27494,hash_ct,90.112
27495,hash_ct,89.088
27496,hash_ct,141.216
27497,hash_ct,89.088
27498,hash_ct,90.112
27499,hash_ct,90.112
27500,hash_ct,90.112
27501,hash_ct,90.112
27502,hash_ct,90.112
27503,hash_ct,90.112
27504,hash_ct,90.112
27505,hash_ct,203.776
27506,hash_ct,89.088
27507,hash_ct,90.112
27508,hash_ct,90.112
27509,hash_ct,90.080
27510,hash_ct,90.112
27511,hash_ct,90.112
27512,hash_ct,89.088
27513,hash_ct,90.112
27514,hash_ct,90.112
27515,hash_ct,89.088
27516,hash_ct,90.048
27517,hash_ct,90.112
27518,hash_ct,90.112
27519,hash_ct,90.016
27520,hash_ct,134.144
27521,hash_ct,90.048
27522,hash_ct,90.112
27523,hash_ct,90.112
27524,hash_ct,90.112
27525,hash_ct,90.112
27526,hash_ct,90.112
27527,hash_ct,90.112
27528,hash_ct,90.112
27529,hash_ct,90.112
27530,hash_ct,90.112
27531,hash_ct,90.112
27532,hash_ct,90.112
27533,hash_ct,90.112
27534,hash_ct,89.088
27535,hash_ct,91.104
27536,hash_ct,89.088
27537,hash_ct,89.088
27538,hash_ct,90.112
27539,hash_ct,90.112
27540,hash_ct,90.112
27541,hash_ct,89.088
27542,hash_ct,89.088
27543,hash_ct,90.112
27544,hash_ct,90.112
27545,hash_ct,90.112
27546,hash_ct,89.088
27547,hash_ct,90.112
27548,hash_ct,90.112
27549,hash_ct,90.112
27550,hash_ct,90.112
27551,hash_ct,90.112
27552,hash_ct,90.112
27553,hash_ct,95.232
27554,hash_ct,91.136
27555,hash_ct,90.112
27556,hash_ct,100.256
27557,hash_ct,89.088
27558,hash_ct,90.048
27559,hash_ct,128.000
27560,hash_ct,103.424
27561,hash_ct,90.112
27562,hash_ct,90.112
27563,hash_ct,90.112
27564,hash_ct,90.112
27565,hash_ct,113.664
27566,hash_ct,90.112
27567,hash_ct,90.112
27568,hash_ct,90.112
27569,hash_ct,89.088
27570,hash_ct,90.112
27571,hash_ct,91.136
27572,hash_ct,90.112
27573,hash_ct,90.112
27574,hash_ct,91.136
27575,hash_ct,90.112
27576,hash_ct,90.112
27577,hash_ct,90.112
27578,hash_ct,90.112
27579,hash_ct,89.088
27580,hash_ct,103.424
27581,hash_ct,89.088
27582,hash_ct,89.088
27583,hash_ct,90.112
27584,hash_ct,89.088
27585,hash_ct,90.112
27586,hash_ct,102.400
27587,hash_ct,90.112
27588,hash_ct,90.112
27589,hash_ct,90.112
27590,hash_ct,90.112
27591,hash_ct,90.112
27592,hash_ct,90.112
27593,hash_ct,90.112
27594,hash_ct,94.208
27595,hash_ct,90.112
27596,hash_ct,90.112
27597,hash_ct,118.784
27598,hash_ct,90.112
27599,hash_ct,89.088
27600,hash_ct,90.112
27601,hash_ct,90.112
27602,hash_ct,90.112
27603,hash_ct,90.112
27604,hash_ct,90.112
27605,hash_ct,90.112
27606,hash_ct,118.784
27607,hash_ct,90.080
27608,hash_ct,90.112
27609,hash_ct,90.112
27610,hash_ct,91.136
27611,hash_ct,89.088
27612,hash_ct,89.088
27613,hash_ct,90.112
27614,hash_ct,90.112
27615,hash_ct,90.112
27616,hash_ct,94.208
27617,hash_ct,90.112
27618,hash_ct,90.112
27619,hash_ct,90.112
27620,hash_ct,89.088
27621,hash_ct,90.112
27622,hash_ct,90.112
27623,hash_ct,90.112
27624,hash_ct,90.112
27625,hash_ct,90.112
27626,hash_ct,90.112
27627,hash_ct,90.112
27628,hash_ct,90.112
27629,hash_ct,90.112
27630,hash_ct,90.112
27631,hash_ct,89.088
27632,hash_ct,90.112
27633,hash_ct,90.112
27634,hash_ct,90.112
27635,hash_ct,90.112
27636,hash_ct,95.232
27637,hash_ct,90.112
27638,hash_ct,95.232
27639,hash_ct,90.112
27640,hash_ct,89.088
27641,hash_ct,90.112
27642,hash_ct,90.112
27643,hash_ct,90.112
27644,hash_ct,90.112
27645,hash_ct,90.016
27646,hash_ct,89.088
27647,hash_ct,90.112
27648,hash_ct,90.112
27649,hash_ct,90.112
27650,hash_ct,90.112
27651,hash_ct,182.272
27652,hash_ct,89.088
27653,hash_ct,90.112
27654,hash_ct,90.112
27655,hash_ct,89.088
27656,hash_ct,90.112
27657,hash_ct,89.088
27658,hash_ct,90.112
27659,hash_ct,89.088
27660,hash_ct,90.112
27661,hash_ct,90.112
27662,hash_ct,90.112
27663,hash_ct,89.088
27664,hash_ct,90.112
27665,hash_ct,90.112
27666,hash_ct,89.088
27667,hash_ct,90.112
27668,hash_ct,90.112
27669,hash_ct,89.088
27670,hash_ct,90.112
27671,hash_ct,90.112
27672,hash_ct,89.088
27673,hash_ct,90.112
27674,hash_ct,121.856
27675,hash_ct,90.112
27676,hash_ct,133.056
27677,hash_ct,90.112
27678,hash_ct,90.112
27679,hash_ct,90.112
27680,hash_ct,89.088
27681,hash_ct,90.112
27682,hash_ct,90.112
27683,hash_ct,90.112
27684,hash_ct,90.112
27685,hash_ct,90.112
27686,hash_ct,90.112
27687,hash_ct,89.088
27688,hash_ct,90.112
27689,hash_ct,90.112
27690,hash_ct,90.112
27691,hash_ct,90.112
27692,hash_ct,90.112
27693,hash_ct,91.136
27694,hash_ct,90.112
27695,hash_ct,90.112
27696,hash_ct,90.112
27697,hash_ct,90.112
27698,hash_ct,90.112
27699,hash_ct,90.112
27700,hash_ct,90.112
27701,hash_ct,126.976
27702,hash_ct,126.976
27703,hash_ct,90.112
27704,hash_ct,129.024
27705,hash_ct,90.112
27706,hash_ct,90.112
27707,hash_ct,89.088
27708,hash_ct,90.080
27709,hash_ct,89.088
27710,hash_ct,90.112
27711,hash_ct,90.112
27712,hash_ct,94.208
27713,hash_ct,89.088
27714,hash_ct,90.112
27715,hash_ct,90.112
27716,hash_ct,90.112
27717,hash_ct,89.088
27718,hash_ct,90.112
27719,hash_ct,90.048
27720,hash_ct,89.088
27721,hash_ct,89.088
27722,hash_ct,89.088
27723,hash_ct,133.056
27724,hash_ct,120.832
27725,hash_ct,90.112
27726,hash_ct,90.112
27727,hash_ct,90.112
27728,hash_ct,90.112
27729,hash_ct,90.112
27730,hash_ct,90.112
27731,hash_ct,90.112
27732,hash_ct,89.088
27733,hash_ct,101.376
27734,hash_ct,90.112
27735,hash_ct,90.112
27736,hash_ct,90.112
27737,hash_ct,90.112
27738,hash_ct,90.112
27739,hash_ct,90.112
27740,hash_ct,90.112
27741,hash_ct,90.112
27742,hash_ct,90.112
27743,hash_ct,90.112
27744,hash_ct,90.112
27745,hash_ct,90.112
27746,hash_ct,90.112
27747,hash_ct,90.112
27748,hash_ct,90.112
27749,hash_ct,90.112
27750,hash_ct,90.112
27751,hash_ct,90.112
27752,hash_ct,90.112
27753,hash_ct,90.080
27754,hash_ct,121.856
27755,hash_ct,90.112
27756,hash_ct,90.112
27757,hash_ct,171.008
27758,hash_ct,90.080
27759,hash_ct,89.088
27760,hash_ct,90.112
27761,hash_ct,134.144
27762,hash_ct,90.112
27763,hash_ct,90.112
27764,hash_ct,128.000
27765,hash_ct,124.928
27766,hash_ct,90.112
27767,hash_ct,90.048
27768,hash_ct,90.112
27769,hash_ct,90.112
27770,hash_ct,91.136
27771,hash_ct,90.112
27772,hash_ct,90.112
27773,hash_ct,90.112
27774,hash_ct,158.720
27775,hash_ct,90.112
27776,hash_ct,90.112
27777,hash_ct,94.208
27778,hash_ct,90.112
27779,hash_ct,90.112
27780,hash_ct,90.112
27781,hash_ct,89.088
27782,hash_ct,90.112
27783,hash_ct,91.136
27784,hash_ct,90.112
27785,hash_ct,100.352
27786,hash_ct,90.112
27787,hash_ct,90.112
27788,hash_ct,89.088
27789,hash_ct,90.112
27790,hash_ct,89.088
27791,hash_ct,465.920
27792,hash_ct,132.096
27793,hash_ct,97.280
27794,hash_ct,98.304
27795,hash_ct,96.256
27796,hash_ct,96.256
27797,hash_ct,97.280
27798,hash_ct,97.280
27799,hash_ct,97.280
27800,hash_ct,97.280
27801,hash_ct,110.592
27802,hash_ct,97.280
27803,hash_ct,97.280
27804,hash_ct,96.256
27805,hash_ct,97.280
27806,hash_ct,97.280
27807,hash_ct,97.280
27808,hash_ct,96.256
27809,hash_ct,97.280
27810,hash_ct,97.280
27811,hash_ct,97.280
27812,hash_ct,97.280
27813,hash_ct,97.280
27814,hash_ct,97.280
27815,hash_ct,97.280
27816,hash_ct,109.568
27817,hash_ct,97.280
27818,hash_ct,140.288
27819,hash_ct,136.192
27820,hash_ct,108.544
27821,hash_ct,96.256
27822,hash_ct,97.280
27823,hash_ct,97.280
27824,hash_ct,97.280
27825,hash_ct,130.048
27826,hash_ct,137.216
27827,hash_ct,97.280
27828,hash_ct,132.096
27829,hash_ct,97.280
27830,hash_ct,97.280
27831,hash_ct,96.256
27832,hash_ct,97.280
27833,hash_ct,97.280
27834,hash_ct,97.280
27835,hash_ct,97.280
27836,hash_ct,97.280
27837,hash_ct,97.280
27838,hash_ct,97.280
27839,hash_ct,97.280
27840,hash_ct,97.280
27841,hash_ct,102.400
27842,hash_ct,97.280
27843,hash_ct,97.280
27844,hash_ct,97.280
27845,hash_ct,97.280
27846,hash_ct,96.256
27847,hash_ct,101.376
27848,hash_ct,97.280
27849,hash_ct,96.256
27850,hash_ct,98.304
27851,hash_ct,96.256
27852,hash_ct,97.280
27853,hash_ct,96.256
27854,hash_ct,96.256
27855,hash_ct,90.112
27856,hash_ct,90.112
27857,hash_ct,91.136
27858,hash_ct,90.112
27859,hash_ct,91.136
27860,hash_ct,91.136
27861,hash_ct,90.112
27862,hash_ct,91.136
27863,hash_ct,91.136
27864,hash_ct,91.136
27865,hash_ct,91.136
27866,hash_ct,91.136
27867,hash_ct,121.856
27868,hash_ct,91.136
27869,hash_ct,91.136
27870,hash_ct,91.136
27871,hash_ct,91.136
27872,hash_ct,90.112
27873,hash_ct,91.136
27874,hash_ct,91.136
27875,hash_ct,91.136
27876,hash_ct,91.136
27877,hash_ct,91.136
27878,hash_ct,91.136
27879,hash_ct,91.136
27880,hash_ct,91.136
27881,hash_ct,91.136
27882,hash_ct,91.136
27883,hash_ct,91.136
27884,hash_ct,90.112
27885,hash_ct,90.112
27886,hash_ct,91.136
27887,hash_ct,91.136
27888,hash_ct,91.136
27889,hash_ct,90.112
27890,hash_ct,91.136
27891,hash_ct,91.136
27892,hash_ct,91.136
27893,hash_ct,91.136
27894,hash_ct,91.136
27895,hash_ct,90.112
27896,hash_ct,91.136
27897,hash_ct,126.976
27898,hash_ct,91.136
27899,hash_ct,91.136
27900,hash_ct,91.072
27901,hash_ct,90.112
27902,hash_ct,91.136
27903,hash_ct,92.160
27904,hash_ct,91.136
27905,hash_ct,91.136
27906,hash_ct,103.424
27907,hash_ct,91.136
27908,hash_ct,90.112
27909,hash_ct,91.072
27910,hash_ct,92.096
27911,hash_ct,91.136
27912,hash_ct,91.136
27913,hash_ct,91.136
27914,hash_ct,91.136
27915,hash_ct,91.136
27916,hash_ct,92.096
27917,hash_ct,91.136
27918,hash_ct,91.136
27919,hash_ct,104.448
27920,hash_ct,91.040
27921,hash_ct,90.112
27922,hash_ct,91.136
27923,hash_ct,146.400
27924,hash_ct,91.136
27925,hash_ct,91.104
27926,hash_ct,91.136
27927,hash_ct,91.136
27928,hash_ct,91.136
27929,hash_ct,91.136
27930,hash_ct,91.136
27931,hash_ct,91.136
27932,hash_ct,91.136
27933,hash_ct,91.136
27934,hash_ct,90.112
27935,hash_ct,91.136
27936,hash_ct,91.136
27937,hash_ct,90.112
27938,hash_ct,91.136
27939,hash_ct,91.136
27940,hash_ct,92.160
27941,hash_ct,91.136
27942,hash_ct,90.112
27943,hash_ct,91.136
27944,hash_ct,91.136
27945,hash_ct,91.136
